,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,3.933403491973877,2.6963884830474854,2.5236642360687256,2.345898389816284,2.080489158630371,1.7293190956115723,1.316460132598877,0.896925687789917,0.5165990591049194,0.29164382815361023,0.1348525732755661,0.0661223754286766,0.036381881684064865,0.024422340095043182,0.017612697556614876,0.013830580748617649,0.011371586471796036,0.00972413457930088,0.00833211001008749,0.007179719861596823,0.0063490672037005424,0.005581680219620466,0.005019242875277996,0.004543823190033436,0.004087058827280998,0.003705813316628337,0.0033990286756306887,0.003127014497295022,0.002888122107833624,0.0026916402857750654,0.002467955695465207,0.0022926288656890392,0.002146739512681961,0.002008692594245076,0.0018787216395139694,0.0017703045159578323,0.0016589848091825843,0.0015571641270071268,0.001475615194067359,0.001394000370055437,0.0013210080796852708,0.0012502436293289065,0.001193928997963667,0.0011363397352397442,0.0010779262520372868,0.0010241364361718297,0.000978477648459375,0.0009371042251586914,0.0008994234376586974,0.0008559342822991312,0.0008197073475457728,0.0007832105038687587,0.0007519756909459829,0.0007213676581159234,0.0006937839789316058,0.0006679825019091368,0.000641829043161124,0.0006183107616379857,0.0005950885242782533,0.0005728938267566264,0.0005526298191398382,0.0005334035959094763,0.0005125159514136612,0.0004950898000970483,0.00047900888603180647,0.0004627081216312945,0.00044783204793930054,0.00043414474930614233,0.00042092741932719946,0.0004070444847457111,0.00039485478191636503,0.0003831914800684899,0.00037046786746941507,0.0003590587293729186,0.0003480583254713565,0.0003387642791494727,0.0003294792550150305,0.00031922789639793336,0.000310204311972484,0.0003024001489393413,0.00029425157117657363,0.0002852975740097463,0.00027804248384200037,0.00027050331118516624,0.0002627813955768943,0.0002564328315202147,0.0002497443347238004,0.00024321895034518093,0.00023777250316925347,0.00023151651839725673,0.00022576995252165943,0.0002198213041992858,0.00021445371385198087,0.00020933971973136067,0.00020411457808222622,0.00019931707356590778,0.00019473725114949048,0.00018983407062478364,0.00018560966418590397,0.00018103033653460443,0.00017695491260383278,0.00017305987421423197,0.00016914612206164747,0.00016570035950280726,0.00016209937166422606,0.00015796480874996632,0.00015491519297938794,0.0001516188494861126,0.00014813469897489995,0.00014519694377668202,0.00014209450455382466,0.00013916414172854275,0.00013616678188554943,0.00013331227819435298,0.00013035329175181687,0.00012779761163983494,0.000125097154523246,0.00012259457434993237,0.00012030899961246178,0.00011776461178669706,0.00011552116484381258,0.00011330698180245236,0.00011118376278318465,0.00010912845755228773,0.00010688136535463855,0.00010473907605046406,0.00010269282211083919,0.00010082013614010066,9.892548405332491e-05,9.691665763966739e-05,9.529796807328239e-05,9.336429502582178e-05,9.182460780721158e-05,9.002739534480497e-05,8.848503057379276e-05,8.682053885422647e-05,8.517911919625476e-05,8.357749175047502e-05,8.202993194572628e-05,8.071266347542405e-05,7.92444625403732e-05,7.789397204760462e-05,7.653117063455284e-05,7.523721433244646e-05,7.392092084046453e-05,7.263800944201648e-05,7.138634100556374e-05,7.010667468421161e-05,6.885324546601623e-05,6.774802750442177e-05,6.660437793470919e-05,6.547747034346685e-05,6.429330096580088e-05,6.331916665658355e-05,6.224152457434684e-05,6.12459407420829e-05,6.015849794493988e-05,5.924743163632229e-05,5.8222762163495645e-05,5.7248671510023996e-05,5.640061863232404e-05,5.5513446568511426e-05,5.456817598314956e-05,5.366160985431634e-05,5.288597822072916e-05,5.2020121074747294e-05,5.122157745063305e-05,5.040811811340973e-05,4.963042010786012e-05,4.8876518121687695e-05,4.802990224561654e-05,4.729362626676448e-05,4.658727266360074e-05,4.582043766276911e-05,4.5166321797296405e-05,4.448474646778777e-05,4.3811181967612356e-05,4.31895641668234e-05,4.242246359353885e-05,4.187239392194897e-05,4.123638791497797e-05,4.0572089346824214e-05,4.001176785095595e-05,3.94879789382685e-05,3.88277621823363e-05,3.8242771552177146e-05,3.7663266994059086e-05,3.712007310241461e-05,3.658014247776009e-05,3.608579208957963e-05,3.553887290763669e-05,3.501834362396039e-05,3.4510434488765895e-05,3.4039469028357416e-05,3.353362626512535e-05,3.301625474705361e-05,3.257249773014337e-05,3.208269481547177e-05,3.164582449244335e-05,3.1203002436086535e-05
